10 0,0,32;47.20889280554727,39.604796336654694,48;94.34804404200678,79.08923557634853,65;141.61587330444053,118.23950436341387,81;189.21080018791042,156.8417893421831,99;237.3312442874785,194.68227715698862,115;286.1756251982068,231.54715445216286,132;335.94236251515724,267.2226078720381,149;386.82987583339167,301.4948240609468,165;439.03658474797226,334.1499896632214,181;492.76090885396104,364.97429132319417,198;548.2012677464198,393.7539156851976,215;605.5560810204106,420.27504939356413,232;665.0237682709956,444.32387909262593,249;726.8027490932366,465.6865914267156,266;791.0914430821954,484.1493730401655,282;858.0882698329343,499.4984105773079,298;927.9916489405151,511.51989068247525,315;1001,520,332 1001,520 0
11 0,0,33;29.652023988695145,29.31558254919097,49;59.57810848635226,58.63314763028696,67;89.91922816236303,87.86530959721041,84;120.81635768611912,116.92468280388378,100;152.41047172701212,145.72388160422946,117;184.84254495443372,174.1755203521699,133;218.2535520377757,202.1922134016276,150;252.78446764642956,229.68657510652494,166;288.5762664497871,256.5712198207844,183;325.76992311723984,282.7587618983284,200;364.50641231817946,308.1618156930792,216;404.9267087219977,332.69299555895947,233;447.1717869980862,356.2649158498916,250;491.38262181583667,378.790190919798,266;537.7001878446406,400.1814351226011,283;586.2654597538898,420.35126281222335,300;637.2194122129758,439.21228834258716,317;690.7030198912906,456.6771260676151,333;746.8572574582254,472.6583903412294,350;805.823099583172,487.0686955173527,366;867.7415209355222,499.8206559499071,383;932.7534961846678,510.8268859928155,400;1001,520,416 1001,520 0
12 0,0,32;12.980533196249088,8.530419186181692,50;25.72818798578036,16.841945442158675,66;38.26245446350032,24.94661331441332,83;50.60282272431546,32.856457349428,100;62.76878286313229,40.58351209368508,116;74.7798249748573,48.13981209366697,133;86.65543915439703,55.53739189585601,150;98.41511549665793,62.7882860467346,167;110.07834409654653,69.9045290927851,183;121.66461504896937,76.89815558048987,199;133.19341844883292,83.78120005633136,216;144.68424439104362,90.56569706679183,232;156.15658297050803,97.26368115835375,249;167.6299242821327,103.88718687749946,266;179.12375842082403,110.44824877071133,283;190.65757548148866,116.95890138447176,300;202.25086555903292,123.43117926526307,316;213.92311874836344,129.8771169595677,333;225.69382514438664,136.30874901386798,350;237.58247484200916,142.73810997464633,367;249.60855793613737,149.17723438838513,384;261.7915645216778,155.63815680156668,399;274.15098469353694,162.13291176067338,416;286.70630854662136,168.6735338121877,433;299.4770261758375,175.2720575025919,449;312.48262767609197,181.94051737836838,466;325.74260314229105,188.6909479859996,483;339.2764426693414,195.53538387196778,499;353.1036363521496,202.4858595827555,516;367.2436742856219,209.5544096648449,533;381.71604656466513,216.75306866471854,550;396.5402432841855,224.09387112885872,566;411.73575453908956,231.58885160374777,583;427.3220704242841,239.25004463586822,600;443.3186810346752,247.0894847717023,617;459.74507646516975,255.11920655773247,634;476.62074681067395,263.35124454044103,649;493.96518216609445,271.79763326631036,666;511.7978726263377,280.470407281823,683;530.1383082863102,289.38160113346106,700;549.0059792409186,298.54324936770706,716;568.4203755850691,307.9673865310434,734;588.4009874136684,317.6660471699524,749;608.9673048216233,327.65126583091654,766;630.1388179038397,337.93507706041805,782;651.9350167552245,348.5295154049394,799;674.3753914706841,359.44661541096286,816;697.4794321451251,370.698411624971,832;721.2666288734536,382.29693859344593,849;745.7564717505766,394.25423086287026,866;770.9684508714005,406.5823229797263,883;796.9220563308317,419.29324949049635,899;823.6367782237764,432.39904494166285,916;851.1321066451417,445.9117438797081,933;879.4275316898336,459.8433808511146,950;908.5425434527591,474.20599040236476,966;938.4966320288241,489.0116070799407,984;969.3092875129357,504.272265430325,999;1001,520,1016 1001,520 0
13 0,0,32;12.307589957390284,14.36621771921745,49;25.0781672436408,28.46596919195389,65;38.300287701473124,42.304968939541176,81;51.96250717360884,55.8889314833112,99;66.05338150276954,69.22357134459581,114;80.5614665316768,82.31460304472695,131;95.47531810305223,95.16774110503644,147;110.78349205961739,107.78870004685619,165;126.47454424409385,120.18319439151806,182;142.5370304992033,132.356938660354,198;158.95950666766714,144.31564737469571,215;175.73052859220715,156.06503505587528,231;192.8386521155448,167.61081622522445,249;210.2724330804017,178.95870540407518,265;228.02042732949943,190.1144171137593,282;246.07119070555962,201.08366587560872,298;264.41327905130385,211.8721662109553,316;283.0352482094536,222.48563264113088,331;301.9256540227305,232.92977968746737,348;321.0730523338563,243.2103218712968,365;340.4659989855524,253.33297371395082,383;360.09304982054033,263.30344973676137,398;379.9427606815419,273.12746446106036,414;400.00368741127863,282.8107324081798,431;420.26438585247195,292.3589680994512,449;440.71341184784364,301.77788605620685,464;461.3393212401152,311.0732007997784,482;482.1306698720082,320.2506268514979,498;503.07601358624413,329.31587873269694,515;524.1639082255447,338.27467096470764,531;545.3829096326317,347.1327180688619,548;566.7215736502263,355.89573456649134,565;588.1684561210504,364.56943497892814,582;609.7121128878255,373.159533827504,598;631.3410997932731,381.6717456335509,615;653.0439726801147,390.11178491840064,632;674.8092873910723,398.4853662033851,648;696.625599768867,406.7982040098362,665;718.4814656562207,415.05601285908585,682;740.3654408958548,423.26450727246583,698;762.266081330491,431.4294017713081,715;784.1719428028509,439.5564108769445,732;806.0715811556561,447.651249110707,748;827.953552231628,455.71963099392735,765;849.8064118734885,463.76727104793747,781;871.6187159239588,471.7998837940692,798;893.3790202257608,479.8231837536545,815;915.0758806216161,487.8428854480253,831;936.6978529542458,495.86470339851326,848;958.233493066372,503.8943521264505,865;979.6713568007162,511.9375461531688,882;1001,520,898 1001,520 0
14 0,0,31;78.46922393741873,28.112673282343927,48;170.54034232609413,60.220514344195195,65;272.40264734315355,95.95519067266466,82;380.24543116572454,134.9483697548632,98;490.2579859709344,176.8317190779016,116;598.6296039359107,221.23690612889078,131;701.5495772377809,267.79559839494163,148;795.2071980536724,316.13946336316496,166;875.7917585607124,365.9001685206715,181;939.4925509360289,416.70938135457243,198;982.4988673567489,468.19876935197817,215;1001,520,232 1001,520 0
15 0,0,33;25.550151264803,8.429801637367579,50;50.97711337861162,17.0996154758401,66;76.27780292990397,26.001787793186818,82;101.44913650715823,35.128664867177,99;126.48803069885254,44.47259297557993,117;151.39140209346505,54.02591839616486,132;176.15616727947392,63.78098740670109,150;200.77924284535726,73.73014628495783,166;225.25754537959318,83.86574130870439,182;249.58799147065994,94.18011875571003,199;273.76749770703566,104.665624903744,216;297.7929806771983,115.31460603057555,233;321.66135696962635,126.11940841397406,249;345.36954317279765,137.07237833170868,266;368.9144558751904,148.16586206154872,282;392.2930116652829,159.3922058812634,299;415.5021271315531,170.74375606862205,316;438.5387188624794,182.212858901394,332;461.39970344653966,193.79186065734834,349;484.0819974722123,205.4731076142545,366;506.5825175279751,217.24894604988157,382;528.8981802023067,229.11172224199908,399;551.0259020836847,241.05378246837606,416;572.9625997605876,253.06747300678182,433;594.7051898214936,265.14514013498575,449;616.2505888548806,277.279130130757,466;637.5957134492271,289.461789271865,483;658.7374801930107,301.6854638360787,499;679.6728056747099,313.94250010116764,516;700.3986064828028,326.22524434490106,532;720.9117992057677,338.5260428450481,549;741.2093004320825,350.8372418793781,567;761.2880267502253,363.1511877256604,584;781.1448947486745,375.46022666166414,599;800.7768210159082,387.75670496515875,616;820.1807221404044,400.03296891391335,632;839.3535147106413,412.2813647856972,650;858.2921153150971,424.4942388582797,667;876.99344054225,436.66393740943,684;895.4544069805779,448.78280671691743,700;913.6719312185592,460.84319305851113,717;931.6429298446717,472.8374427119805,733;949.3643194473941,484.7579019550949,749;966.8330166152042,496.5969170656234,766;984.0459379365801,508.34683432133534,782;1001,520,800 1001,520 0
16 0,0,32;2.2619708823426836,10.761974804511759,48;5.55706865461325,21.64520578293401,65;9.88292897603335,32.64545833177958,81;15.237187505824627,43.758497847561294,98;21.617479903208743,54.98008972679198,115;29.02144182740734,66.30599936598448,131;37.44670893764208,77.7319921616516,148;46.89091689313458,89.25383351030621,166;57.351701353106534,100.86728880846107,182;68.82669797677956,112.5681234526291,199;81.31354242337534,124.35210283932305,215;94.80987035211548,136.21499236505574,231;109.31331742222166,148.15255742634008,248;124.82151929291558,160.16056341968888,264;141.3321116234188,172.23477574161492,282;158.84273007295295,184.37095978863104,298;177.35101030073977,196.56488095725007,315;196.85458796600093,208.8123046439849,331;217.351098727958,221.10899624534832,348;238.83817824583264,233.45072115785314,365;261.3134621788465,245.8332447780122,382;284.7745861862213,258.2523325023383,398;309.21918592717856,270.7037497273443,414;334.64489706094014,283.1832618495431,432;361.0493552467275,295.68663426544737,448;388.4301961437623,308.20963237157,465;416.7850554112663,320.7480215644239,481;446.11156870846116,333.29756724052186,498;476.40737169456827,345.85403479637665,515;507.67010002880966,358.4131896285012,532;539.8973893704066,370.97079713340827,549;573.0868753785811,383.52262270761065,565;607.2361937125546,396.06443174762126,581;642.3429800315487,408.5919896499529,598;678.4048699947854,421.1010618111184,614;715.419499261486,433.58741362763044,632;753.3845034908719,446.0468104960021,648;792.2975183421655,458.47501781274605,665;832.1561794745878,470.8678009743752,681;872.9581225473607,483.2209253774023,698;914.7009832197062,495.53015641834037,715;957.3823971508452,507.7912594937019,732;1001,520,748 1001,520 0
17 0,0,32;36.642792399425964,12.436019381266346,50;72.41474789594464,24.60749448100374,67;107.32581281577819,36.51902520454911,83;141.38593348514883,48.175211457239385,100;174.6050562302786,59.58065314441148,116;206.99312737738978,70.73995017140234,133;238.5600932527045,81.6577024435489,150;269.3159001824448,92.33850986618805,166;299.27049449283305,102.78697234465672,182;328.4338225100912,113.00768978429187,199;356.81583056044167,123.00526209043045,216;384.42646497010617,132.7842891684093,233;411.27567206530745,142.34937092356543,250;437.373398172267,151.70510726123567,266;462.7295896172077,160.85609808675707,283;487.35419272635113,169.80694330546646,299;511.2571538259197,178.56224282270082,316;534.4484192421355,187.12659654379706,332;556.9379353012208,195.50460437409214,349;578.7356483293977,203.70086621892287,366;599.8515046528881,211.71998198362627,382;620.2954505979147,219.56655157353936,400;640.0774324906992,227.2451748939989,416;659.2073966574638,234.76045185034187,432;677.695289424431,242.1169823479052,450;695.5510571178226,249.31936629202585,466;712.784646063861,256.37220358804075,482;729.4060025887682,263.2800941412867,499;745.4250730187664,270.0476378571008,516;760.8518036800776,276.6794346408199,532;775.6961408989242,283.1800843977809,549;789.9680310015283,289.5541870333208,567;803.6774203141119,295.8063424527764,582;816.8342551628975,301.9411505614848,600;829.4484818741068,307.96321126478273,616;841.5300467739628,313.8771244680074,634;853.0888961886864,319.68749007649535,649;864.1349764445009,325.39890799558395,666;874.6782338676277,331.01597813060965,685;884.7286147842892,336.5433003869097,699;894.2960655207078,341.985474669821,715;903.3905324031055,347.34710088468046,733;912.0219617577042,352.6327789368249,749;920.2002999107265,357.84710873159133,766;927.9354931883942,362.9946901743167,782;935.2374879169296,368.08012317033786,799;942.116230422555,373.1080076249918,816;948.5816670314922,378.0829434436154,833;954.6437440699635,383.0095305315456,849;960.3124078641915,387.8923687941194,866;965.5976047403975,392.7360581366736,883;970.5092810248045,397.54519846454525,900;975.0573830436343,402.3243896830712,916;979.251857123109,407.0782316975884,933;983.1026495894507,411.8113244134338,949;986.6197067688818,416.52826773594427,965;989.8129749876243,421.2336615704568,982;992.6924005719003,425.93210582230813,999;995.2679298479324,430.6282003968356,1016;997.549509141942,435.3265451993757,1032;999.547084780152,440.03174013526564,1049;1001.2706030887839,444.7483851098421,1066;1002.7300103940604,449.48108002844225,1083;1003.9352530222034,454.2344247964029,1100;1004.896277299435,459.01301931906096,1116;1005.6230295519777,463.82146350175344,1133;1006.1254561060532,468.66435724981716,1149;1006.4135032878839,473.54630046858915,1166;1006.4971174236921,478.47189306340636,1182;1006.3862448396997,483.4457349396055,1199;1006.090831862129,488.4724260025237,1216;1005.620824817202,493.55656615749785,1233;1004.986170031141,498.7027553098648,1249;1004.1968138301681,503.91559336496164,1265;1003.2627025405056,509.1996802281252,1283;1002.1937824883755,514.5596158046923,1299;1001,520,1315 1001,520 0
18 0,0,32;36.253103046675584,21.69292451314086,49;71.43932658669154,42.64279617117959,65;105.59324840116928,62.87127574752135,82;138.7494462712302,82.40002401557128,99;170.94249797799557,101.25070174873447,115;202.20698130258702,119.44496972041615,132;232.5774740261257,137.00448870402138,148;262.0885539297331,153.95091947295532,166;290.77479879453057,170.3059228006231,183;318.6707864016396,186.09115946042994,199;345.8110945321815,201.32829022578088,215;372.23030096727774,216.03897587008117,232;397.96298348804964,230.2448771667358,249;423.0437198756186,243.96765488915005,266;447.50708791110577,257.22896981072887,282;471.3876653756331,270.0504827048777,299;494.72003005032155,282.45385434500145,316;517.5387597162926,294.46074550450527,332;539.8784321546678,306.09281695679454,349;561.7736251465681,317.3717294752739,365;583.2589164731155,328.3191438333491,382;604.3688839154308,338.9567208044249,399;625.138105254636,349.30612116190645,415;645.601158271852,359.389005679199,432;665.7926207482003,369.22703512970764,449;685.7470704648024,378.84187028683755,465;705.4990852027797,388.2551719239939,482;725.0832427432535,397.4886008145817,499;744.5341208673451,406.5638177320061,515;763.8862973561761,415.50248344967247,532;783.1743499908678,424.3262587409857,549;802.4328565525415,433.056804379351,565;821.6963948223188,441.7157811381735,582;840.9995425813208,450.3248497908585,599;860.3768776106693,458.90567111081094,616;879.8629776914853,467.479905871436,632;899.4924206048904,476.0692148461389,649;919.2997841320058,484.69525880832475,666;939.3196460539532,493.3796985313985,682;959.5865841518537,502.1441947887656,699;980.1351762068289,511.01040835383105,716;1001,520,732 1001,520 0
19 0,0,31;5.908031962764739,7.515644859590354,48;12.238879113156823,15.248508956666502,65;18.9932274115348,23.190100453643115,82;26.171762818257232,31.33192751293487,99;33.77517129368267,39.66549829695646,115;41.804138798169646,48.18232096812252,132;50.259351292076744,56.873903688847776,148;59.14149473576249,65.73175462154687,164;68.45125508958544,74.7473819286345,182;78.18931831390415,83.9122937725253,198;88.3563703690772,93.217998315634,215;98.95309721546309,102.65600372037525,231;109.9801848134204,112.21781814916372,248;121.43831912330769,121.89494976441412,265;133.3281861054835,131.67890672854108,281;145.65047172030637,141.5611972039593,298;158.40586192813487,151.53332935308345,315;171.5950426893276,161.58681133832826,331;185.218699964243,171.71315132210827,348;199.27751971323966,181.90385746683825,366;213.7721878966762,192.1504379349329,382;228.70339047491112,202.44440088880688,398;244.071813408303,212.77725449087478,415;259.87814265721033,223.14050690355143,431;276.12306418199177,233.5256662892514,448;292.8072639430057,243.92424081038936,465;309.9314279006108,254.32773862938,481;327.49624201516565,264.72766790863807,498;345.50239224702875,275.11553681057813,515;363.95056455655856,285.4828534976149,532;382.8414449041139,295.82112613216316,548;402.175719250053,306.1218628766374,565;421.9540735547347,316.3765718934525,581;442.1771937785172,326.5767613450229,598;462.8457658817594,336.71393939376344,615;483.9604758248198,346.77961420208885,631;505.52200956805666,356.76529393241356,648;527.5310530718289,366.6624867471525,665;549.9882922964948,376.46270080872023,681;572.8944132024131,386.15744427953143,698;596.2501017499421,395.73822532200074,714;620.0560438994407,405.19655209854295,732;644.3129256112675,414.52393277157273,748;669.0214328457804,423.71187550350453,765;694.1822515633386,432.75188845675336,781;719.7960677243004,441.63547979373357,797;745.8635672890244,450.35415767686015,815;772.3854362178691,458.8994302685476,832;799.3623604711933,467.2628057312105,848;826.7950260093552,475.43579222726373,864;854.6841187927132,483.4098979191218,881;883.0303247816266,491.17663096919955,898;911.8343299364533,498.72749953991166,915;941.0968202175521,506.0540117936726,931;970.8184815852813,513.1476758928972,948;1001,520,965 1001,520 0
20 0,0,32;30.900084208571283,10.256570662878667,49;61.3006484281234,20.757092292096594,65;91.20805624989748,31.48810694953429,82;120.62867126513466,42.436156697072306,99;149.56885706507612,53.587783596591166,115;178.03497724096292,64.9295297099714,132;206.03339538403637,76.44793709909356,149;233.57047508553742,88.12954782583812,165;260.65257993670735,99.96090395208566,182;287.28607352878726,111.9285475397167,198;313.47731945301825,124.01902065061178,215;339.23268130064145,136.21886534665137,232;364.5585226628982,148.5146236897161,249;389.4612071310295,160.89283774168646,266;413.9470982962764,173.34004956444292,282;438.02255974988014,185.8428012198661,298;461.6939550830818,198.38763476983644,315;484.96764788712284,210.96109227623464,333;507.85000175324393,223.549715800941,349;530.3473802726867,236.14004740583624,366;552.4661470366916,248.71862915280067,382;574.2126656365006,261.2720031037151,398;595.5932996633543,273.7867113204599,415;616.614412708494,286.2492958649156,431;637.2823683631608,298.64629879896285,449;657.6035302185959,310.964262184482,466;677.5842618660406,323.18972808335377,482;697.2309268967356,335.3092385574584,498;716.5498889019225,347.3093356686767,516;735.5475114728422,359.17656147888914,532;754.2301582007359,370.89745804997625,548;772.6041926768446,382.4585674438184,565;790.6759784924097,393.8464317222963,582;808.4518792386724,405.0475929472905,598;825.9382585068736,416.0485931806815,615;843.1414798882546,426.8359744843498,633;860.0679069740562,437.39627892017575,649;876.7239033555201,447.7160485500402,666;893.1158326238871,457.7818254358235,682;909.2500583703983,467.58015163940627,699;925.1329441862949,477.09756922266894,715;940.7708536628181,486.320620247492,732;956.1701503912092,495.2358467757562,749;971.3371979627091,503.8297908693419,765;986.278359968559,512.0889945901296,782;1001,520,799 1001,520 0
21 0,0,33;35.26192161425593,17.842794764976905,49;69.62072886135502,35.079212258538114,66;103.08911271428433,51.72183436310682,82;135.67976414603095,67.78324296110632,99;167.40537412958176,83.27601993495975,115;198.2786336379241,98.21274716709041,131;228.31223364404482,112.60600653992152,149;257.518865120931,126.4683799358763,165;285.91121904156984,139.81244923737796,182;313.5019863789482,152.6507963268497,198;340.30385810605344,164.9960030867149,215;366.32952519587207,176.86065139939652,233;391.59167862139174,188.2573231473181,249;416.103009355599,199.19860021290256,266;439.8762083714815,209.69706447857342,282;462.9239666420257,219.76529782675368,299;485.258975140219,229.4158821398667,316;506.89392483904834,238.66139930033563,332;527.8415067115008,247.51443119058376,348;548.1144117305636,255.98755969303429,366;567.7253308692234,264.09336669011043,382;586.6869551004676,271.84443406423543,398;605.0119753972832,279.2533436978325,415;622.7130827326571,286.3326774733249,432;639.8029680795765,293.09501727313585,448;656.2943224110285,299.55294497968856,465;672.1998367000001,305.71904247540624,482;687.5322019194782,311.6058916427122,499;702.3041090424501,317.2260743640296,515;716.5282490419027,322.5921725217816,532;730.2173128908231,327.7167679983916,549;743.3839915621983,332.61244267628274,565;756.0409760290156,337.2917784378781,581;768.2009572642619,341.76735716560125,599;779.8766262409238,346.05176074187506,615;791.0806739319894,350.15757104912313,632;801.8257913104446,354.0973699697682,649;812.1246693492775,357.8837393862341,665;821.9899990214744,361.5292611809434,682;831.4344713000226,365.0465172363198,699;840.4707771579092,368.4480894347864,715;849.1116075681214,371.74655965876644,732;857.3696535036457,374.95450979068306,749;865.25760593747,378.0845217129596,765;872.7881558425807,381.14917730801915,782;879.9739941919651,384.16105845828514,799;886.8278119586103,387.13274704618067,815;893.3623001155031,390.076824954129,832;899.5901496356307,393.00587406455327,849;905.5240514919803,395.9324762598768,865;911.1766966575389,398.86921342252276,882;916.5607761052934,401.82866743491445,898;921.6889808082311,404.8234201794751,916;926.5740017393388,407.8660535386279,932;931.2285298716038,410.9691493947961,948;935.6652561780129,414.14528963040283,966;939.8968716315533,417.40705612787144,983;943.9360672052119,420.7670307696251,999;947.7955338719762,424.23779543808706,1016;951.4879626048329,427.83193201568054,1032;955.026044376769,431.56202238482877,1049;958.4224701607716,435.44064842795495,1065;961.689930929828,439.48039202748237,1082;964.841117656925,443.69383506583415,1099;967.8887213150499,448.0935594254336,1115;970.8454328771895,452.69214698870405,1132;973.7239433163307,457.5021796380685,1148;976.5369436054613,462.53623925595036,1165;979.2971247175676,467.8069077247728,1183;982.0171776256369,473.32676692695895,1200;984.7097933026564,479.1083987449322,1215;987.387662721613,485.1643850611157,1232;990.0634768554937,491.50730775793267,1248;992.7499266772858,498.14974871780635,1266;995.4597031599762,505.10428982316006,1283;998.2054972765518,512.3835129564168,1299;1001,520,1315 1001,520 0
22 0,0,31;30.316596448574316,33.78915915255571,48;61.96203026379852,67.1261679494467,65;94.8078055123159,99.9457208803644,82;128.72542626076978,132.1825124350003,98;163.58639657580355,163.7712371030459,115;199.2622205240603,194.6465893741926,132;235.6244021721836,224.74326373813196,148;272.5444455868166,253.99595468455533,165;309.8938548346027,282.3393567031542,181;347.54413398218514,309.70816428362014,198;385.3667870962074,336.03707191564456,216;423.23331824331257,361.2607740889188,232;461.015231490144,385.3139652931346,249;498.584030903345,408.1313400179831,266;535.811220549559,429.64759275315595,282;572.5683044954294,449.7974179883447,300;608.7267868075993,468.5155102132407,315;644.158171552712,485.7365639175354,331;678.733962797411,501.3952735909202,348;712.3256646083394,515.4263337230868,365;744.8047810521405,527.7644388037264,382;776.0428161954579,538.3442833225308,399;805.9112741049346,547.100561769191,415;834.2816588472142,553.9679686333989,432;861.0254744889398,558.8811984048457,448;886.0142250967547,561.774945573223,465;909.1194147373023,562.5839046282222,482;930.212547477226,561.2427700595348,499;949.1651273831687,557.6862363568522,515;965.8486585217745,551.848998009866,533;980.134644959686,543.6657495082676,548;991.8945907635467,533.0711853417484,565;1001,520,582 1001,520 0
